STN_ID,DATE,Q_FLAG,LATITUDE,LONGITUDE,DEPTH,VCAR,VTPK,VWH$,VCMX,VTP$,WDIR,WSPD,WSS$,GSPD,WDIR,WSPD,WSS$,GSPD,ATMS,ATMS,DRYT,SSTP,
C46139,09/18/2012 08:15,1,48.84,126.01,71.00,1.02,7.14,1.02,,7.14,,,,,,,,,,,,
C46139,09/18/2012 08:45,1,48.84,126.01,71.00,1.01,6.67,1.01,,6.67,,,,,,,,,,,,
C46139,09/18/2012 09:15,1,48.84,126.01,71.00,1.06,7.14,1.06,,7.14,,,,,,,,,,,,
C46139,09/18/2012 09:45,1,48.84,126.01,71.00,0.99,6.67,0.99,,6.67,,,,,,,,,,,,
C46139,09/18/2012 10:15,1,48.84,126.01,71.00,1.00,6.25,1.00,,6.25,,,,,,,,,,,,
C46139,09/18/2012 10:45,1,48.84,126.01,71.00,1.21,7.14,1.21,,7.14,,,,,,,,,,,,
C46139,09/18/2012 11:15,1,48.84,126.01,71.00,1.12,7.14,1.12,,7.14,,,,,,,,,,,,
C46139,09/18/2012 11:45,1,48.84,126.01,71.00,1.15,6.67,1.15,,6.67,,,,,,,,,,,,
C46139,09/18/2012 12:15,1,48.84,126.01,71.00,1.12,6.67,1.12,,6.67,,,,,,,,,,,,
C46139,09/18/2012 12:45,1,48.84,126.01,71.00,1.17,6.67,1.17,,6.67,,,,,,,,,,,,
C46139,09/18/2012 13:15,1,48.84,126.01,71.00,1.30,7.14,1.30,,7.14,,,,,,,,,,,,
C46139,09/18/2012 13:45,1,48.84,126.01,71.00,1.32,7.14,1.32,,7.14,,,,,,,,,,,,
C46139,09/18/2012 14:15,1,48.84,126.01,71.00,1.27,6.67,1.27,,6.67,,,,,,,,,,,,
C46139,09/18/2012 14:45,1,48.84,126.01,71.00,1.34,6.67,1.34,,6.67,,,,,,,,,,,,
C46139,09/18/2012 15:15,1,48.84,126.01,71.00,1.32,7.14,1.32,,7.14,,,,,,,,,,,,
C46139,09/18/2012 15:45,1,48.84,126.01,71.00,1.29,6.67,1.29,,6.67,,,,,,,,,,,,
C46139,09/18/2012 16:45,1,48.84,126.01,71.00,1.26,7.14,1.26,,7.14,,,,,,,,,,,,
C46139,09/18/2012 17:15,1,48.84,126.01,71.00,1.31,6.67,1.31,,6.67,,,,,,,,,,,,
C46139,09/18/2012 17:45,1,48.84,126.01,71.00,1.18,6.67,1.18,,6.67,,,,,,,,,,,,
C46139,09/18/2012 18:15,1,48.84,126.01,71.00,1.12,6.25,1.12,,6.25,,,,,,,,,,,,
C46139,09/18/2012 18:45,1,48.84,126.01,71.00,1.11,7.14,1.11,,7.14,,,,,,,,,,,,
C46139,09/18/2012 19:15,1,48.84,126.01,71.00,1.17,7.14,1.17,,7.14,,,,,,,,,,,,
C46139,09/18/2012 19:45,1,48.84,126.01,71.00,1.19,7.14,1.19,,7.14,,,,,,,,,,,,
C46139,09/18/2012 20:15,1,48.84,126.01,71.00,1.12,6.67,1.12,,6.67,,,,,,,,,,,,
C46139,09/18/2012 20:45,1,48.84,126.01,71.00,1.06,6.67,1.06,,6.67,,,,,,,,,,,,
C46139,09/18/2012 21:15,1,48.84,126.01,71.00,1.18,6.67,1.18,,6.67,,,,,,,,,,,,
C46139,09/18/2012 21:45,1,48.84,126.01,71.00,1.05,7.14,1.05,,7.14,,,,,,,,,,,,
C46139,09/18/2012 22:15,1,48.84,126.01,71.00,1.16,7.14,1.16,,7.14,,,,,,,,,,,,
C46139,09/18/2012 22:45,1,48.84,126.01,71.00,1.01,7.14,1.01,,7.14,,,,,,,,,,,,
C46139,09/18/2012 23:15,1,48.84,126.01,71.00,1.11,7.14,1.11,,7.14,,,,,,,,,,,,
C46139,09/18/2012 23:45,1,48.84,126.01,71.00,1.03,6.67,1.03,,6.67,,,,,,,,,,,,
C46139,09/19/2012 00:15,1,48.84,126.01,71.00,1.09,7.14,1.09,,7.14,,,,,,,,,,,,
C46139,09/19/2012 00:45,1,48.84,126.01,71.00,1.15,6.67,1.15,,6.67,,,,,,,,,,,,
C46139,09/19/2012 01:15,1,48.84,126.01,71.00,1.14,5.88,1.14,,5.88,,,,,,,,,,,,
C46139,09/19/2012 01:45,1,48.84,126.01,71.00,1.10,6.25,1.10,,6.25,,,,,,,,,,,,
C46139,09/19/2012 02:15,1,48.84,126.01,71.00,1.11,6.25,1.11,,6.25,,,,,,,,,,,,
C46139,09/19/2012 02:45,1,48.84,126.01,71.00,1.11,11.11,1.11,,11.11,,,,,,,,,,,,
C46139,09/19/2012 03:15,1,48.84,126.01,71.00,1.12,14.29,1.12,,14.29,,,,,,,,,,,,
C46139,09/19/2012 05:45,1,48.84,126.01,71.00,1.12,14.29,1.12,,14.29,,,,,,,,,,,,
C46139,09/19/2012 06:15,1,48.84,126.01,71.00,1.12,9.88,1.12,,9.88,,,,,,,,,,,,
C46139,09/19/2012 06:45,1,48.84,126.01,71.00,1.14,14.29,1.14,,14.29,,,,,,,,,,,,
C46139,09/19/2012 07:15,1,48.84,126.01,71.00,1.16,13.33,1.16,,13.33,,,,,,,,,,,,
C46139,09/19/2012 07:45,1,48.84,126.01,71.00,1.08,13.33,1.08,,13.33,,,,,,,,,,,,
C46139,09/19/2012 08:15,1,48.84,126.01,71.00,1.18,14.29,1.18,,14.29,,,,,,,,,,,,
C46139,09/19/2012 08:45,1,48.84,126.01,71.00,1.18,14.29,1.18,,14.29,,,,,,,,,,,,
C46139,09/19/2012 09:15,1,48.84,126.01,71.00,1.28,14.29,1.28,,14.29,,,,,,,,,,,,
C46139,09/19/2012 09:45,1,48.84,126.01,71.00,1.11,13.33,1.11,,13.33,,,,,,,,,,,,
C46139,09/19/2012 10:15,1,48.84,126.01,71.00,1.28,13.33,1.28,,13.33,,,,,,,,,,,,
C46139,09/19/2012 10:45,1,48.84,126.01,71.00,1.31,13.33,1.31,,13.33,,,,,,,,,,,,
C46139,09/19/2012 11:15,1,48.84,126.01,71.00,1.31,13.33,1.31,,13.33,,,,,,,,,,,,
C46139,09/19/2012 11:45,1,48.84,126.01,71.00,1.36,14.29,1.36,,14.29,,,,,,,,,,,,
C46139,09/19/2012 12:15,1,48.84,126.01,71.00,1.35,13.33,1.35,,13.33,,,,,,,,,,,,
C46139,09/19/2012 12:45,1,48.84,126.01,71.00,1.40,12.50,1.40,,12.50,,,,,,,,,,,,
C46139,09/19/2012 13:15,1,48.84,126.01,71.00,1.38,12.50,1.38,,12.50,,,,,,,,,,,,
C46139,09/19/2012 13:45,1,48.84,126.01,71.00,1.33,13.33,1.33,,13.33,,,,,,,,,,,,
C46139,09/19/2012 14:15,1,48.84,126.01,71.00,1.51,12.50,1.51,,12.50,,,,,,,,,,,,
C46139,09/19/2012 14:45,1,48.84,126.01,71.00,1.59,13.33,1.59,,13.33,,,,,,,,,,,,
C46139,09/19/2012 15:15,1,48.84,126.01,71.00,1.60,12.50,1.60,,12.50,,,,,,,,,,,,
C46139,09/19/2012 15:45,1,48.84,126.01,71.00,1.54,13.33,1.54,,13.33,,,,,,,,,,,,
C46139,09/19/2012 16:15,1,48.84,126.01,71.00,1.56,12.50,1.56,,12.50,,,,,,,,,,,,
C46139,09/19/2012 16:45,1,48.84,126.01,71.00,1.51,13.33,1.51,,13.33,,,,,,,,,,,,
C46139,09/19/2012 17:15,1,48.84,126.01,71.00,1.44,11.76,1.44,,11.76,,,,,,,,,,,,
C46139,09/19/2012 17:45,1,48.84,126.01,71.00,1.49,12.50,1.49,,12.50,,,,,,,,,,,,
C46139,09/19/2012 18:15,1,48.84,126.01,71.00,1.64,11.76,1.64,,11.76,,,,,,,,,,,,
C46139,09/19/2012 18:45,1,48.84,126.01,71.00,1.27,11.76,1.27,,11.76,,,,,,,,,,,,
C46139,09/19/2012 19:15,1,48.84,126.01,71.00,1.56,11.76,1.56,,11.76,,,,,,,,,,,,
C46139,09/19/2012 19:45,1,48.84,126.01,71.00,1.64,11.76,1.64,,11.76,,,,,,,,,,,,
C46139,09/19/2012 20:15,1,48.84,126.01,71.00,1.54,11.76,1.54,,11.76,,,,,,,,,,,,
C46139,09/19/2012 20:45,1,48.84,126.01,71.00,1.59,11.11,1.59,,11.11,,,,,,,,,,,,
C46139,09/19/2012 21:15,1,48.84,126.01,71.00,1.53,11.11,1.53,,11.11,,,,,,,,,,,,
C46139,09/19/2012 21:45,1,48.84,126.01,71.00,1.56,11.76,1.56,,11.76,,,,,,,,,,,,
C46139,09/19/2012 22:15,1,48.84,126.01,71.00,1.44,11.76,1.44,,11.76,,,,,,,,,,,,
C46139,09/20/2012 00:15,1,48.84,126.01,71.00,1.57,11.11,1.57,,11.11,,,,,,,,,,,,
C46139,09/20/2012 00:45,1,48.84,126.01,71.00,1.49,10.53,1.49,,10.53,,,,,,,,,,,,
C46139,09/20/2012 01:15,1,48.84,126.01,71.00,1.38,10.53,1.38,,10.53,,,,,,,,,,,,
C46139,09/20/2012 02:15,1,48.84,126.01,71.00,1.41,11.11,1.41,,11.11,,,,,,,,,,,,
C46139,09/20/2012 02:45,1,48.84,126.01,71.00,1.36,9.88,1.36,,9.88,,,,,,,,,,,,
C46139,09/20/2012 03:15,1,48.84,126.01,71.00,1.53,10.53,1.53,,10.53,,,,,,,,,,,,
C46139,09/20/2012 03:45,1,48.84,126.01,71.00,1.37,11.11,1.37,,11.11,,,,,,,,,,,,
C46139,09/20/2012 04:15,1,48.84,126.01,71.00,1.30,11.76,1.30,,11.76,,,,,,,,,,,,
C46139,09/20/2012 04:45,1,48.84,126.01,71.00,1.48,10.53,1.48,,10.53,,,,,,,,,,,,
C46139,09/20/2012 05:15,1,48.84,126.01,71.00,1.30,9.88,1.30,,9.88,,,,,,,,,,,,
C46139,09/20/2012 05:45,1,48.84,126.01,71.00,1.47,9.88,1.47,,9.88,,,,,,,,,,,,
C46139,09/20/2012 06:15,1,48.84,126.01,71.00,1.37,10.53,1.37,,10.53,,,,,,,,,,,,
C46139,09/20/2012 06:45,1,48.84,126.01,71.00,1.38,9.88,1.38,,9.88,,,,,,,,,,,,
C46139,09/20/2012 07:15,1,48.84,126.01,71.00,1.20,9.88,1.20,,9.88,,,,,,,,,,,,
C46139,09/20/2012 07:45,1,48.84,126.01,71.00,1.27,9.88,1.27,,9.88,,,,,,,,,,,,
C46139,09/20/2012 08:15,1,48.84,126.01,71.00,1.29,9.88,1.29,,9.88,,,,,,,,,,,,
C46139,09/20/2012 08:45,1,48.84,126.01,71.00,1.22,9.88,1.22,,9.88,,,,,,,,,,,,
C46139,09/20/2012 09:15,1,48.84,126.01,71.00,1.22,9.09,1.22,,9.09,,,,,,,,,,,,
C46139,09/20/2012 09:45,1,48.84,126.01,71.00,1.24,9.09,1.24,,9.09,,,,,,,,,,,,
C46139,09/20/2012 10:15,1,48.84,126.01,71.00,1.44,9.09,1.44,,9.09,,,,,,,,,,,,
C46139,09/20/2012 10:45,1,48.84,126.01,71.00,1.20,9.88,1.20,,9.88,,,,,,,,,,,,
C46139,09/20/2012 11:15,1,48.84,126.01,71.00,1.21,9.09,1.21,,9.09,,,,,,,,,,,,
C46139,09/20/2012 11:45,1,48.84,126.01,71.00,1.14,10.53,1.14,,10.53,,,,,,,,,,,,
C46139,09/20/2012 12:15,1,48.84,126.01,71.00,1.05,8.33,1.05,,8.33,,,,,,,,,,,,
C46139,09/20/2012 12:45,1,48.84,126.01,71.00,1.14,9.09,1.14,,9.09,,,,,,,,,,,,
C46139,09/20/2012 13:15,1,48.84,126.01,71.00,1.13,9.09,1.13,,9.09,,,,,,,,,,,,
C46139,09/20/2012 13:45,1,48.84,126.01,71.00,1.18,9.88,1.18,,9.88,,,,,,,,,,,,
C46139,09/20/2012 14:15,1,48.84,126.01,71.00,1.10,9.88,1.10,,9.88,,,,,,,,,,,,
C46139,09/20/2012 14:45,1,48.84,126.01,71.00,1.04,9.09,1.04,,9.09,,,,,,,,,,,,
C46139,09/20/2012 15:15,1,48.84,126.01,71.00,1.07,8.33,1.07,,8.33,,,,,,,,,,,,
C46139,09/20/2012 15:45,1,48.84,126.01,71.00,1.09,9.88,1.09,,9.88,,,,,,,,,,,,
C46139,09/20/2012 16:15,1,48.84,126.01,71.00,1.06,9.09,1.06,,9.09,,,,,,,,,,,,
C46139,09/20/2012 16:45,1,48.84,126.01,71.00,1.05,9.88,1.05,,9.88,,,,,,,,,,,,
C46139,09/20/2012 17:15,1,48.84,126.01,71.00,0.99,8.33,0.99,,8.33,,,,,,,,,,,,
C46139,09/20/2012 17:45,1,48.84,126.01,71.00,1.09,9.88,1.09,,9.88,,,,,,,,,,,,
C46139,09/20/2012 18:15,1,48.84,126.01,71.00,1.01,9.09,1.01,,9.09,,,,,,,,,,,,
C46139,09/20/2012 18:45,1,48.84,126.01,71.00,1.04,9.09,1.04,,9.09,,,,,,,,,,,,
C46139,09/20/2012 19:15,1,48.84,126.01,71.00,0.97,9.09,0.97,,9.09,,,,,,,,,,,,
C46139,09/20/2012 19:45,1,48.84,126.01,71.00,1.01,8.33,1.01,,8.33,,,,,,,,,,,,
C46139,09/20/2012 20:15,1,48.84,126.01,71.00,0.96,8.33,0.96,,8.33,,,,,,,,,,,,
C46139,09/20/2012 20:45,1,48.84,126.01,71.00,1.01,9.09,1.01,,9.09,,,,,,,,,,,,
C46139,09/20/2012 21:15,1,48.84,126.01,71.00,0.99,9.09,0.99,,9.09,,,,,,,,,,,,
C46139,09/20/2012 21:45,1,48.84,126.01,71.00,0.95,9.09,0.95,,9.09,,,,,,,,,,,,
C46139,09/20/2012 22:15,1,48.84,126.01,71.00,1.05,9.09,1.05,,9.09,,,,,,,,,,,,
C46139,09/20/2012 22:45,1,48.84,126.01,71.00,0.99,9.88,0.99,,9.88,,,,,,,,,,,,
C46139,09/20/2012 23:15,1,48.84,126.01,71.00,1.01,12.50,1.01,,12.50,,,,,,,,,,,,
C46139,09/20/2012 23:45,1,48.84,126.01,71.00,1.06,9.09,1.06,,9.09,,,,,,,,,,,,
C46139,09/21/2012 00:15,1,48.84,126.01,71.00,1.12,9.09,1.12,,9.09,,,,,,,,,,,,
C46139,09/21/2012 00:45,1,48.84,126.01,71.00,1.06,12.50,1.06,,12.50,,,,,,,,,,,,
C46139,09/21/2012 01:15,1,48.84,126.01,71.00,0.98,11.76,0.98,,11.76,,,,,,,,,,,,
C46139,09/21/2012 01:45,1,48.84,126.01,71.00,1.04,11.76,1.04,,11.76,,,,,,,,,,,,
C46139,09/21/2012 02:15,1,48.84,126.01,71.00,1.06,11.76,1.06,,11.76,,,,,,,,,,,,
C46139,09/21/2012 02:45,1,48.84,126.01,71.00,1.06,11.11,1.06,,11.11,,,,,,,,,,,,
C46139,09/21/2012 03:15,1,48.84,126.01,71.00,1.04,10.53,1.04,,10.53,,,,,,,,,,,,
C46139,09/21/2012 03:45,1,48.84,126.01,71.00,1.07,11.76,1.07,,11.76,,,,,,,,,,,,
C46139,09/21/2012 04:15,1,48.84,126.01,71.00,1.04,16.67,1.04,,16.67,,,,,,,,,,,,
C46139,09/21/2012 04:45,1,48.84,126.01,71.00,1.12,11.11,1.12,,11.11,,,,,,,,,,,,
C46139,09/21/2012 05:15,1,48.84,126.01,71.00,1.10,11.76,1.10,,11.76,,,,,,,,,,,,
C46139,09/21/2012 05:45,1,48.84,126.01,71.00,1.14,16.67,1.14,,16.67,,,,,,,,,,,,
C46139,09/21/2012 06:15,1,48.84,126.01,71.00,1.13,11.11,1.13,,11.11,,,,,,,,,,,,
C46139,09/21/2012 06:45,1,48.84,126.01,71.00,1.09,11.76,1.09,,11.76,,,,,,,,,,,,
C46139,09/21/2012 07:15,1,48.84,126.01,71.00,1.13,10.53,1.13,,10.53,,,,,,,,,,,,
C46139,09/21/2012 07:45,1,48.84,126.01,71.00,1.07,11.11,1.07,,11.11,,,,,,,,,,,,
C46139,09/21/2012 08:15,1,48.84,126.01,71.00,1.07,10.53,1.07,,10.53,,,,,,,,,,,,
C46139,09/21/2012 08:45,1,48.84,126.01,71.00,1.07,11.11,1.07,,11.11,,,,,,,,,,,,
C46139,09/21/2012 09:15,1,48.84,126.01,71.00,1.06,10.53,1.06,,10.53,,,,,,,,,,,,
C46139,09/21/2012 09:45,1,48.84,126.01,71.00,1.20,11.76,1.20,,11.76,,,,,,,,,,,,
C46139,09/21/2012 10:15,1,48.84,126.01,71.00,1.21,9.88,1.21,,9.88,,,,,,,,,,,,
C46139,09/21/2012 10:45,1,48.84,126.01,71.00,1.10,10.53,1.10,,10.53,,,,,,,,,,,,
C46139,09/21/2012 11:15,1,48.84,126.01,71.00,1.25,9.88,1.25,,9.88,,,,,,,,,,,,
C46139,09/21/2012 11:45,1,48.84,126.01,71.00,1.23,16.67,1.23,,16.67,,,,,,,,,,,,
C46139,09/21/2012 12:15,1,48.84,126.01,71.00,1.15,16.67,1.15,,16.67,,,,,,,,,,,,
C46139,09/21/2012 12:45,1,48.84,126.01,71.00,1.11,11.76,1.11,,11.76,,,,,,,,,,,,
C46139,09/21/2012 13:15,1,48.84,126.01,71.00,1.10,9.88,1.10,,9.88,,,,,,,,,,,,
C46139,09/21/2012 13:45,1,48.84,126.01,71.00,1.22,11.76,1.22,,11.76,,,,,,,,,,,,
C46139,09/21/2012 14:15,1,48.84,126.01,71.00,1.09,11.76,1.09,,11.76,,,,,,,,,,,,
C46139,09/21/2012 14:45,1,48.84,126.01,71.00,1.08,11.11,1.08,,11.11,,,,,,,,,,,,
C46139,09/21/2012 15:15,1,48.84,126.01,71.00,1.05,16.67,1.05,,16.67,,,,,,,,,,,,
C46139,09/21/2012 15:45,1,48.84,126.01,71.00,0.96,11.76,0.96,,11.76,,,,,,,,,,,,
C46139,09/21/2012 16:15,1,48.84,126.01,71.00,1.01,15.38,1.01,,15.38,,,,,,,,,,,,
C46139,09/21/2012 16:45,1,48.84,126.01,71.00,0.98,11.11,0.98,,11.11,,,,,,,,,,,,
C46139,09/21/2012 17:15,1,48.84,126.01,71.00,1.04,10.53,1.04,,10.53,,,,,,,,,,,,
C46139,09/21/2012 17:45,1,48.84,126.01,71.00,1.07,11.76,1.07,,11.76,,,,,,,,,,,,
C46139,09/21/2012 18:15,1,48.84,126.01,71.00,1.14,11.76,1.14,,11.76,,,,,,,,,,,,
C46139,09/21/2012 18:45,1,48.84,126.01,71.00,1.07,11.76,1.07,,11.76,,,,,,,,,,,,
C46139,09/21/2012 19:15,1,48.84,126.01,71.00,1.17,11.76,1.17,,11.76,,,,,,,,,,,,
C46139,09/21/2012 19:45,1,48.84,126.01,71.00,1.18,15.38,1.18,,15.38,,,,,,,,,,,,
C46139,09/21/2012 20:15,1,48.84,126.01,71.00,1.10,15.38,1.10,,15.38,,,,,,,,,,,,
C46139,09/21/2012 20:45,1,48.84,126.01,71.00,1.08,15.38,1.08,,15.38,,,,,,,,,,,,
C46139,09/21/2012 21:15,1,48.84,126.01,71.00,1.07,15.38,1.07,,15.38,,,,,,,,,,,,
C46139,09/21/2012 21:45,1,48.84,126.01,71.00,1.11,15.38,1.11,,15.38,,,,,,,,,,,,
C46139,09/21/2012 22:15,1,48.84,126.01,71.00,1.13,11.11,1.13,,11.11,,,,,,,,,,,,
C46139,09/21/2012 22:45,1,48.84,126.01,71.00,1.19,10.53,1.19,,10.53,,,,,,,,,,,,
C46139,09/21/2012 23:15,1,48.84,126.01,71.00,1.08,15.38,1.08,,15.38,,,,,,,,,,,,
C46139,09/21/2012 23:45,1,48.84,126.01,71.00,1.10,11.76,1.10,,11.76,,,,,,,,,,,,
C46139,09/22/2012 00:15,1,48.84,126.01,71.00,1.15,15.38,1.15,,15.38,,,,,,,,,,,,
C46139,09/22/2012 00:45,1,48.84,126.01,71.00,1.10,15.38,1.10,,15.38,,,,,,,,,,,,
C46139,09/22/2012 01:15,1,48.84,126.01,71.00,1.06,11.11,1.06,,11.11,,,,,,,,,,,,
C46139,09/22/2012 01:45,1,48.84,126.01,71.00,1.19,9.88,1.19,,9.88,,,,,,,,,,,,
C46139,09/22/2012 02:15,1,48.84,126.01,71.00,1.23,10.53,1.23,,10.53,,,,,,,,,,,,
C46139,09/22/2012 02:45,1,48.84,126.01,71.00,1.22,10.53,1.22,,10.53,,,,,,,,,,,,
C46139,09/22/2012 03:15,1,48.84,126.01,71.00,1.17,9.88,1.17,,9.88,,,,,,,,,,,,
C46139,09/22/2012 03:45,1,48.84,126.01,71.00,1.25,11.11,1.25,,11.11,,,,,,,,,,,,
C46139,09/22/2012 04:15,1,48.84,126.01,71.00,1.10,15.38,1.10,,15.38,,,,,,,,,,,,
C46139,09/22/2012 04:45,1,48.84,126.01,71.00,1.22,9.88,1.22,,9.88,,,,,,,,,,,,
C46139,09/22/2012 05:15,1,48.84,126.01,71.00,1.27,10.53,1.27,,10.53,,,,,,,,,,,,
C46139,09/22/2012 05:45,1,48.84,126.01,71.00,1.18,11.11,1.18,,11.11,,,,,,,,,,,,
C46139,09/22/2012 06:15,1,48.84,126.01,71.00,1.35,9.88,1.35,,9.88,,,,,,,,,,,,
C46139,09/22/2012 07:15,1,48.84,126.01,71.00,1.21,11.11,1.21,,11.11,,,,,,,,,,,,
C46139,09/22/2012 07:45,1,48.84,126.01,71.00,1.16,10.53,1.16,,10.53,,,,,,,,,,,,
C46139,09/22/2012 08:15,1,48.84,126.01,71.00,1.20,10.53,1.20,,10.53,,,,,,,,,,,,
C46139,09/22/2012 08:45,1,48.84,126.01,71.00,1.22,11.11,1.22,,11.11,,,,,,,,,,,,
C46139,09/22/2012 09:15,1,48.84,126.01,71.00,1.22,11.11,1.22,,11.11,,,,,,,,,,,,
C46139,09/22/2012 09:45,1,48.84,126.01,71.00,1.18,9.88,1.18,,9.88,,,,,,,,,,,,
C46139,09/22/2012 10:15,1,48.84,126.01,71.00,1.15,11.11,1.15,,11.11,,,,,,,,,,,,
C46139,09/22/2012 10:45,1,48.84,126.01,71.00,1.26,10.53,1.26,,10.53,,,,,,,,,,,,
C46139,09/22/2012 11:15,1,48.84,126.01,71.00,1.20,11.11,1.20,,11.11,,,,,,,,,,,,
C46139,09/22/2012 11:45,1,48.84,126.01,71.00,1.11,11.11,1.11,,11.11,,,,,,,,,,,,
C46139,09/22/2012 12:15,1,48.84,126.01,71.00,1.23,10.53,1.23,,10.53,,,,,,,,,,,,
C46139,09/22/2012 12:45,1,48.84,126.01,71.00,1.22,10.53,1.22,,10.53,,,,,,,,,,,,
C46139,09/22/2012 13:15,1,48.84,126.01,71.00,1.14,14.29,1.14,,14.29,,,,,,,,,,,,
C46139,09/22/2012 13:45,1,48.84,126.01,71.00,1.28,11.11,1.28,,11.11,,,,,,,,,,,,
C46139,09/22/2012 14:15,1,48.84,126.01,71.00,1.31,11.11,1.31,,11.11,,,,,,,,,,,,
C46139,09/22/2012 14:45,1,48.84,126.01,71.00,1.30,10.53,1.30,,10.53,,,,,,,,,,,,
C46139,09/22/2012 15:15,1,48.84,126.01,71.00,1.37,10.53,1.37,,10.53,,,,,,,,,,,,
C46139,09/22/2012 15:45,1,48.84,126.01,71.00,1.28,9.88,1.28,,9.88,,,,,,,,,,,,
C46139,09/22/2012 16:15,1,48.84,126.01,71.00,1.24,10.53,1.24,,10.53,,,,,,,,,,,,
C46139,09/22/2012 16:45,1,48.84,126.01,71.00,1.35,10.53,1.35,,10.53,,,,,,,,,,,,
C46139,09/22/2012 17:15,1,48.84,126.01,71.00,1.34,10.53,1.34,,10.53,,,,,,,,,,,,
C46139,09/22/2012 17:45,1,48.84,126.01,71.00,1.30,11.11,1.30,,11.11,,,,,,,,,,,,
C46139,09/22/2012 18:15,1,48.84,126.01,71.00,1.24,10.53,1.24,,10.53,,,,,,,,,,,,
C46139,09/22/2012 18:45,1,48.84,126.01,71.00,1.44,10.53,1.44,,10.53,,,,,,,,,,,,
C46139,09/22/2012 19:15,1,48.84,126.01,71.00,1.27,10.53,1.27,,10.53,,,,,,,,,,,,
C46139,09/22/2012 19:45,1,48.84,126.01,71.00,1.38,10.53,1.38,,10.53,,,,,,,,,,,,
C46139,09/22/2012 20:15,1,48.84,126.01,71.00,1.25,11.11,1.25,,11.11,,,,,,,,,,,,
C46139,09/22/2012 20:45,1,48.84,126.01,71.00,1.38,10.53,1.38,,10.53,,,,,,,,,,,,
C46139,09/22/2012 21:15,1,48.84,126.01,71.00,1.30,11.11,1.30,,11.11,,,,,,,,,,,,
C46139,09/22/2012 21:45,1,48.84,126.01,71.00,1.40,11.11,1.40,,11.11,,,,,,,,,,,,
C46139,09/22/2012 22:15,1,48.84,126.01,71.00,1.47,10.53,1.47,,10.53,,,,,,,,,,,,
C46139,09/22/2012 22:45,1,48.84,126.01,71.00,1.32,12.50,1.32,,12.50,,,,,,,,,,,,
C46139,09/22/2012 23:15,1,48.84,126.01,71.00,1.50,11.11,1.50,,11.11,,,,,,,,,,,,
C46139,09/22/2012 23:45,1,48.84,126.01,71.00,1.43,9.88,1.43,,9.88,,,,,,,,,,,,
C46139,09/23/2012 00:15,1,48.84,126.01,71.00,1.47,9.88,1.47,,9.88,,,,,,,,,,,,
C46139,09/23/2012 00:45,1,48.84,126.01,71.00,1.33,11.11,1.33,,11.11,,,,,,,,,,,,
C46139,09/23/2012 01:15,1,48.84,126.01,71.00,1.39,11.11,1.39,,11.11,,,,,,,,,,,,
C46139,09/23/2012 01:45,1,48.84,126.01,71.00,1.57,11.11,1.57,,11.11,,,,,,,,,,,,
C46139,09/23/2012 02:45,1,48.84,126.01,71.00,1.46,9.88,1.46,,9.88,,,,,,,,,,,,
C46139,09/23/2012 03:15,1,48.84,126.01,71.00,1.49,9.88,1.49,,9.88,,,,,,,,,,,,
C46139,09/23/2012 03:45,1,48.84,126.01,71.00,1.46,11.76,1.46,,11.76,,,,,,,,,,,,
C46139,09/23/2012 04:15,1,48.84,126.01,71.00,1.43,11.76,1.43,,11.76,,,,,,,,,,,,
C46139,09/23/2012 05:15,1,48.84,126.01,71.00,1.53,10.53,1.53,,10.53,,,,,,,,,,,,
C46139,09/23/2012 05:45,1,48.84,126.01,71.00,1.42,10.53,1.42,,10.53,,,,,,,,,,,,
C46139,09/23/2012 06:15,1,48.84,126.01,71.00,1.39,9.88,1.39,,9.88,,,,,,,,,,,,
C46139,09/23/2012 06:45,1,48.84,126.01,71.00,1.41,11.11,1.41,,11.11,,,,,,,,,,,,
C46139,09/23/2012 07:15,1,48.84,126.01,71.00,1.51,10.53,1.51,,10.53,,,,,,,,,,,,
C46139,09/23/2012 07:45,1,48.84,126.01,71.00,1.50,11.11,1.50,,11.11,,,,,,,,,,,,
C46139,09/23/2012 08:15,1,48.84,126.01,71.00,1.55,11.11,1.55,,11.11,,,,,,,,,,,,
C46139,09/23/2012 08:45,1,48.84,126.01,71.00,1.45,11.11,1.45,,11.11,,,,,,,,,,,,
C46139,09/23/2012 09:15,1,48.84,126.01,71.00,1.31,11.76,1.31,,11.76,,,,,,,,,,,,
C46139,09/23/2012 09:45,1,48.84,126.01,71.00,1.60,11.11,1.60,,11.11,,,,,,,,,,,,
C46139,09/23/2012 10:15,1,48.84,126.01,71.00,1.66,11.76,1.66,,11.76,,,,,,,,,,,,
C46139,09/23/2012 10:45,1,48.84,126.01,71.00,1.80,11.76,1.80,,11.76,,,,,,,,,,,,
C46139,09/23/2012 11:15,1,48.84,126.01,71.00,1.63,10.53,1.63,,10.53,,,,,,,,,,,,
C46139,09/23/2012 11:45,1,48.84,126.01,71.00,1.63,11.76,1.63,,11.76,,,,,,,,,,,,
C46139,09/23/2012 12:15,1,48.84,126.01,71.00,1.59,10.53,1.59,,10.53,,,,,,,,,,,,
C46139,09/23/2012 12:45,1,48.84,126.01,71.00,1.61,11.11,1.61,,11.11,,,,,,,,,,,,
C46139,09/23/2012 13:45,1,48.84,126.01,71.00,1.70,10.53,1.70,,10.53,,,,,,,,,,,,
